Timestamp,Elapsed,Cathode_Ch1_V,Cathode_Ch1_I,Cathode_Ch1_Status,Anode_Ch2_V,Anode_Ch2_I,Anode_Ch2_Status,Grid_Ch3_V,Grid_Ch3_I,Grid_Ch3_Status
15:47:29,2391.15,0.0,0.0,0,0.0,0.0,0,469.0,0.0,1
15:47:30,2391.92,0.0,0.0,0,0.0,0.0,0,491.0,0.30000001192092896,1
15:47:31,2392.65,0.0,0.0,0,0.0,0.0,0,488.0,0.30000001192092896,1
15:47:31,2393.39,0.0,0.0,0,0.0,0.0,0,493.0,0.30000001192092896,1
15:47:32,2394.13,0.0,0.0,0,0.0,0.0,0,503.0,0.4000000059604645,1
15:47:33,2394.89,0.0,0.0,0,0.0,0.0,0,507.0,0.4000000059604645,1
15:47:34,2395.64,0.0,0.0,0,0.0,0.0,0,488.0,0.10000000149011612,1
15:47:34,2396.39,0.0,0.0,0,0.0,0.0,0,499.0,0.10000000149011612,1
15:47:35,2397.13,0.0,0.0,0,0.0,0.0,0,501.0,0.20000000298023224,1
15:47:36,2397.9,0.0,0.0,0,0.0,0.0,0,499.0,0.20000000298023224,1
15:47:36,2398.63,0.0,0.0,0,0.0,0.0,0,501.0,0.30000001192092896,1
15:47:37,2399.35,0.0,0.0,0,0.0,0.0,0,502.0,0.30000001192092896,1
15:47:38,2400.08,0.0,0.0,0,0.0,0.0,0,501.0,0.20000000298023224,1
15:47:39,2400.82,0.0,0.0,0,0.0,0.0,0,500.0,0.10000000149011612,1
15:47:39,2401.56,0.0,0.0,0,0.0,0.0,0,499.0,0.20000000298023224,1
15:47:40,2402.29,0.0,0.0,0,0.0,0.0,0,501.0,0.30000001192092896,1
15:47:41,2403.03,0.0,0.0,0,0.0,0.0,0,513.0,0.4000000059604645,1
15:47:42,2403.77,0.0,0.0,0,0.0,0.0,0,501.0,0.4000000059604645,1
15:47:42,2404.5,0.0,0.0,0,0.0,0.0,0,503.0,0.4000000059604645,1
15:47:43,2405.24,0.0,0.0,0,0.0,0.0,0,503.0,0.30000001192092896,1
15:47:44,2405.98,0.0,0.0,0,0.0,0.0,0,506.0,0.30000001192092896,1
15:47:45,2406.72,0.0,0.0,0,0.0,0.0,0,501.0,0.30000001192092896,1
15:47:45,2407.46,0.0,0.0,0,0.0,0.0,0,502.0,0.20000000298023224,1
15:47:46,2408.18,0.0,0.0,0,0.0,0.0,0,502.0,0.0,1
15:47:47,2408.91,0.0,0.0,0,0.0,0.0,0,498.0,0.20000000298023224,1
15:47:48,2409.65,0.0,0.0,0,0.0,0.0,0,496.0,0.0,1
15:47:48,2410.4,0.0,0.0,0,0.0,0.0,0,498.0,0.30000001192092896,1
15:47:49,2411.13,0.0,0.0,0,0.0,0.0,0,518.0,0.5,1
15:47:50,2411.88,0.0,0.0,0,0.0,0.0,0,489.0,0.10000000149011612,1
15:47:50,2412.61,0.0,0.0,0,0.0,0.0,0,503.0,0.20000000298023224,1
15:47:51,2413.35,0.0,0.0,0,0.0,0.0,0,502.0,0.20000000298023224,1
15:47:52,2414.07,0.0,0.0,0,0.0,0.0,0,504.0,0.30000001192092896,1
15:47:53,2414.85,0.0,0.0,0,0.0,0.0,0,502.0,0.30000001192092896,1
15:47:53,2415.58,0.0,0.0,0,0.0,0.0,0,510.0,0.4000000059604645,1
15:47:54,2416.33,0.0,0.0,0,0.0,0.0,0,500.0,0.4000000059604645,1
15:47:55,2417.08,0.0,0.0,0,0.0,0.0,0,501.0,0.30000001192092896,1
15:47:56,2417.82,0.0,0.0,0,0.0,0.0,0,499.0,0.20000000298023224,1
15:47:56,2418.56,0.0,0.0,0,0.0,0.0,0,500.0,0.20000000298023224,1
15:47:57,2419.3,0.0,0.0,0,0.0,0.0,0,495.0,0.0,1
15:47:58,2420.03,0.0,0.0,0,0.0,0.0,0,496.0,0.0,1
15:47:59,2420.79,0.0,0.0,0,0.0,0.0,0,502.0,0.30000001192092896,1
15:47:59,2421.53,0.0,0.0,0,0.0,0.0,0,500.0,0.30000001192092896,1
15:48:00,2422.28,0.0,0.0,0,0.0,0.0,0,502.0,0.20000000298023224,1
15:48:01,2423.02,0.0,0.0,0,0.0,0.0,0,502.0,0.20000000298023224,1
15:48:02,2423.77,0.0,0.0,0,0.0,0.0,0,510.0,0.30000001192092896,1
15:48:02,2424.54,0.0,0.0,0,0.0,0.0,0,499.0,0.30000001192092896,1
15:48:03,2425.28,0.0,0.0,0,0.0,0.0,0,499.0,0.30000001192092896,1
15:48:04,2426.01,0.0,0.0,0,0.0,0.0,0,500.0,0.30000001192092896,1
15:48:05,2426.75,0.0,0.0,0,0.0,0.0,0,500.0,0.30000001192092896,1
15:48:05,2427.49,0.0,0.0,0,0.0,0.0,0,502.0,0.4000000059604645,1
15:48:06,2428.24,0.0,0.0,0,0.0,0.0,0,509.0,0.30000001192092896,1
15:48:07,2428.97,0.0,0.0,0,0.0,0.0,0,501.0,0.20000000298023224,1
15:48:08,2429.72,0.0,0.0,0,0.0,0.0,0,496.0,0.10000000149011612,1
15:48:08,2430.46,0.0,0.0,0,0.0,0.0,0,499.0,0.20000000298023224,1
15:48:09,2431.2,0.0,0.0,0,0.0,0.0,0,506.0,0.4000000059604645,1
15:48:10,2431.94,0.0,0.0,0,0.0,0.0,0,492.0,0.0,1
15:48:11,2432.68,0.0,0.0,0,0.0,0.0,0,502.0,0.20000000298023224,1
15:48:11,2433.41,0.0,0.0,0,0.0,0.0,0,508.0,0.30000001192092896,1
15:48:12,2434.15,0.0,0.0,0,0.0,0.0,0,499.0,0.20000000298023224,1
15:48:13,2434.88,0.0,0.0,0,0.0,0.0,0,689.0,0.4000000059604645,1
15:48:13,2435.61,0.0,0.0,0,0.0,0.0,0,477.0,0.0,1
15:48:14,2436.34,0.0,0.0,0,0.0,0.0,0,522.0,0.5,1
15:48:15,2437.08,0.0,0.0,0,0.0,0.0,0,482.0,0.0,1
15:48:16,2437.8,0.0,0.0,0,0.0,0.0,0,498.0,0.10000000149011612,1
15:48:16,2438.54,0.0,0.0,0,0.0,0.0,0,499.0,0.20000000298023224,1
15:48:17,2439.26,0.0,0.0,0,0.0,0.0,0,502.0,0.30000001192092896,1
15:48:18,2439.99,0.0,0.0,0,0.0,0.0,0,502.0,0.30000001192092896,1
15:48:19,2440.73,0.0,0.0,0,0.0,0.0,0,528.0,0.6000000238418579,1
15:48:19,2441.47,0.0,0.0,0,0.0,0.0,0,481.0,0.0,1
15:48:20,2442.21,0.0,0.0,0,0.0,0.0,0,499.0,0.10000000149011612,1
15:48:21,2442.93,0.0,0.0,0,0.0,0.0,0,499.0,0.4000000059604645,1
15:48:22,2443.68,0.0,0.0,0,0.0,0.0,0,497.0,0.10000000149011612,1
15:48:22,2444.44,0.0,0.0,0,0.0,0.0,0,502.0,0.20000000298023224,1
15:48:23,2445.18,0.0,0.0,0,0.0,0.0,0,501.0,0.20000000298023224,1
15:48:24,2445.91,0.0,0.0,0,0.0,0.0,0,514.0,0.6000000238418579,1
15:48:25,2446.67,0.0,0.0,0,0.0,0.0,0,510.0,0.30000001192092896,1
15:48:25,2447.43,0.0,0.0,0,0.0,0.0,0,486.0,0.10000000149011612,1
15:48:26,2448.16,0.0,0.0,0,0.0,0.0,0,498.0,0.20000000298023224,1
15:48:27,2448.94,0.0,0.0,0,0.0,0.0,0,497.0,0.10000000149011612,1
15:48:28,2449.69,0.0,0.0,0,0.0,0.0,0,498.0,0.10000000149011612,1
15:48:28,2450.45,0.0,0.0,0,0.0,0.0,0,500.0,0.10000000149011612,1
15:48:29,2451.21,0.0,0.0,0,0.0,0.0,0,499.0,0.10000000149011612,1
15:48:30,2451.94,0.0,0.0,0,0.0,0.0,0,509.0,0.30000001192092896,1
15:48:31,2452.68,0.0,0.0,0,0.0,0.0,0,503.0,0.4000000059604645,1
15:48:31,2453.4,0.0,0.0,0,0.0,0.0,0,504.0,0.4000000059604645,1
15:48:32,2454.15,0.0,0.0,0,0.0,0.0,0,500.0,0.20000000298023224,1
15:48:33,2454.89,0.0,0.0,0,0.0,0.0,0,499.0,0.20000000298023224,1
15:48:33,2455.61,0.0,0.0,0,0.0,0.0,0,524.0,0.5,1
15:48:34,2456.35,0.0,0.0,0,0.0,0.0,0,485.0,0.0,1
15:48:35,2457.1,0.0,0.0,0,0.0,0.0,0,502.0,0.30000001192092896,1
15:48:36,2457.85,0.0,0.0,0,0.0,0.0,0,506.0,0.6000000238418579,1
15:48:36,2458.58,0.0,0.0,0,0.0,0.0,0,497.0,0.10000000149011612,1
15:48:37,2459.33,0.0,0.0,0,0.0,0.0,0,501.0,0.10000000149011612,1
15:48:38,2460.07,0.0,0.0,0,0.0,0.0,0,522.0,0.30000001192092896,1
15:48:39,2460.81,0.0,0.0,0,0.0,0.0,0,482.0,0.0,1
15:48:39,2461.55,0.0,0.0,0,0.0,0.0,0,521.0,0.5,1
15:48:40,2462.27,0.0,0.0,0,0.0,0.0,0,484.0,0.20000000298023224,1
15:48:41,2463.0,0.0,0.0,0,0.0,0.0,0,514.0,0.4000000059604645,1
15:48:42,2463.75,0.0,0.0,0,0.0,0.0,0,487.0,0.30000001192092896,1
15:48:42,2464.5,0.0,0.0,0,0.0,0.0,0,500.0,0.20000000298023224,1
15:48:43,2465.24,0.0,0.0,0,0.0,0.0,0,519.0,0.5,1
15:48:44,2466.01,0.0,0.0,0,0.0,0.0,0,488.0,0.10000000149011612,1
15:48:45,2466.75,0.0,0.0,0,0.0,0.0,0,483.0,0.0,1
15:48:45,2467.48,0.0,0.0,0,0.0,0.0,0,501.0,0.20000000298023224,1
15:48:46,2468.21,0.0,0.0,0,0.0,0.0,0,501.0,0.20000000298023224,1
15:48:47,2468.96,0.0,0.0,0,0.0,0.0,0,497.0,0.20000000298023224,1
15:48:48,2469.7,0.0,0.0,0,0.0,0.0,0,502.0,0.20000000298023224,1
15:48:48,2470.44,0.0,0.0,0,0.0,0.0,0,501.0,0.10000000149011612,1
15:48:49,2471.19,0.0,0.0,0,0.0,0.0,0,501.0,0.10000000149011612,1
15:48:50,2471.93,0.0,0.0,0,0.0,0.0,0,505.0,0.4000000059604645,1
15:48:51,2472.67,0.0,0.0,0,0.0,0.0,0,517.0,0.4000000059604645,1
15:48:51,2473.39,0.0,0.0,0,0.0,0.0,0,491.0,0.20000000298023224,1
15:48:52,2474.15,0.0,0.0,0,0.0,0.0,0,502.0,0.20000000298023224,1
15:48:53,2474.9,0.0,0.0,0,0.0,0.0,0,507.0,0.30000001192092896,1
15:48:54,2475.63,0.0,0.0,0,0.0,0.0,0,502.0,0.30000001192092896,1
15:48:54,2476.37,0.0,0.0,0,0.0,0.0,0,491.0,0.10000000149011612,1
15:48:55,2477.1,0.0,0.0,0,0.0,0.0,0,516.0,0.4000000059604645,1
15:48:56,2477.86,0.0,0.0,0,0.0,0.0,0,503.0,0.10000000149011612,1
15:48:57,2478.66,0.0,0.0,0,0.0,0.0,0,503.0,0.4000000059604645,1
15:48:57,2479.39,0.0,0.0,0,0.0,0.0,0,503.0,0.10000000149011612,1
15:48:58,2480.13,0.0,0.0,0,0.0,0.0,0,510.0,0.4000000059604645,1
15:48:59,2480.87,0.0,0.0,0,0.0,0.0,0,514.0,0.4000000059604645,1
15:48:59,2481.6,0.0,0.0,0,0.0,0.0,0,504.0,0.4000000059604645,1
15:49:00,2482.33,0.0,0.0,0,0.0,0.0,0,491.0,0.10000000149011612,1
15:49:01,2483.06,0.0,0.0,0,0.0,0.0,0,503.0,0.4000000059604645,1
15:49:02,2483.79,0.0,0.0,0,0.0,0.0,0,503.0,0.4000000059604645,1
15:49:02,2484.54,0.0,0.0,0,0.0,0.0,0,496.0,0.10000000149011612,1
15:49:03,2485.28,0.0,0.0,0,0.0,0.0,0,504.0,0.4000000059604645,1
15:49:04,2486.01,0.0,0.0,0,0.0,0.0,0,501.0,0.4000000059604645,1
15:49:05,2486.77,0.0,0.0,0,0.0,0.0,0,511.0,0.4000000059604645,1
15:49:05,2487.52,0.0,0.0,0,0.0,0.0,0,480.0,0.10000000149011612,1
15:49:06,2488.26,0.0,0.0,0,0.0,0.0,0,500.0,0.20000000298023224,1
15:49:07,2489.01,0.0,0.0,0,0.0,0.0,0,482.0,0.10000000149011612,1
15:49:08,2489.76,0.0,0.0,0,0.0,0.0,0,510.0,0.10000000149011612,1
15:49:08,2490.5,0.0,0.0,0,0.0,0.0,0,488.0,0.10000000149011612,1
15:49:09,2491.25,0.0,0.0,0,0.0,0.0,0,498.0,0.10000000149011612,1
15:49:10,2491.99,0.0,0.0,0,0.0,0.0,0,514.0,0.10000000149011612,1
15:49:11,2492.72,0.0,0.0,0,0.0,0.0,0,486.0,0.10000000149011612,1
15:49:11,2493.46,0.0,0.0,0,0.0,0.0,0,499.0,0.20000000298023224,1
15:49:12,2494.23,0.0,0.0,0,0.0,0.0,0,501.0,0.20000000298023224,1
15:49:13,2494.97,0.0,0.0,0,0.0,0.0,0,502.0,0.20000000298023224,1
15:49:14,2495.69,0.0,0.0,0,0.0,0.0,0,498.0,0.20000000298023224,1
15:49:14,2496.44,0.0,0.0,0,0.0,0.0,0,503.0,0.20000000298023224,1
15:49:15,2497.19,0.0,0.0,0,0.0,0.0,0,507.0,0.30000001192092896,1
15:49:16,2497.92,0.0,0.0,0,0.0,0.0,0,501.0,0.20000000298023224,1
15:49:17,2498.68,0.0,0.0,0,0.0,0.0,0,506.0,0.30000001192092896,1
15:49:17,2499.42,0.0,0.0,0,0.0,0.0,0,502.0,0.4000000059604645,1
15:49:18,2500.16,0.0,0.0,0,0.0,0.0,0,500.0,0.20000000298023224,1
15:49:19,2500.9,0.0,0.0,0,0.0,0.0,0,504.0,0.30000001192092896,1
15:49:20,2501.66,0.0,0.0,0,0.0,0.0,0,498.0,0.20000000298023224,1
15:49:20,2502.44,0.0,0.0,0,0.0,0.0,0,504.0,0.30000001192092896,1
15:49:21,2503.17,0.0,0.0,0,0.0,0.0,0,523.0,0.6000000238418579,1
15:49:22,2503.9,0.0,0.0,0,0.0,0.0,0,498.0,0.30000001192092896,1
15:49:23,2504.67,0.0,0.0,0,0.0,0.0,0,495.0,0.10000000149011612,1
15:49:23,2505.45,0.0,0.0,0,0.0,0.0,0,514.0,0.6000000238418579,1
15:49:24,2506.24,0.0,0.0,0,0.0,0.0,0,511.0,0.5,1
15:49:25,2507.0,0.0,0.0,0,0.0,0.0,0,482.0,0.10000000149011612,1
15:49:26,2507.79,0.0,0.0,0,0.0,0.0,0,504.0,0.4000000059604645,1
15:49:26,2508.52,0.0,0.0,0,0.0,0.0,0,500.0,0.30000001192092896,1
15:49:27,2509.31,0.0,0.0,0,0.0,0.0,0,505.0,0.30000001192092896,1
15:49:28,2510.05,0.0,0.0,0,0.0,0.0,0,498.0,0.30000001192092896,1
15:49:29,2510.82,0.0,0.0,0,0.0,0.0,0,507.0,0.30000001192092896,1
15:49:29,2511.59,0.0,0.0,0,0.0,0.0,0,522.0,0.5,1
15:49:30,2512.35,0.0,0.0,0,0.0,0.0,0,489.0,0.30000001192092896,1
15:49:31,2513.12,0.0,0.0,0,0.0,0.0,0,506.0,0.4000000059604645,1
15:49:32,2513.88,0.0,0.0,0,0.0,0.0,0,517.0,0.5,1
15:49:33,2514.7,0.0,0.0,0,0.0,0.0,0,511.0,0.5,1
15:49:33,2515.45,0.0,0.0,0,0.0,0.0,0,486.0,0.10000000149011612,1
15:49:34,2516.21,0.0,0.0,0,0.0,0.0,0,502.0,0.4000000059604645,1
15:49:35,2516.94,0.0,0.0,0,0.0,0.0,0,503.0,0.4000000059604645,1
15:49:36,2517.72,0.0,0.0,0,0.0,0.0,0,500.0,0.20000000298023224,1
15:49:36,2518.47,0.0,0.0,0,0.0,0.0,0,500.0,0.20000000298023224,1
15:49:37,2519.19,0.0,0.0,0,0.0,0.0,0,502.0,0.30000001192092896,1
15:49:38,2519.92,0.0,0.0,0,0.0,0.0,0,507.0,0.4000000059604645,1
15:49:39,2520.69,0.0,0.0,0,0.0,0.0,0,502.0,0.30000001192092896,1
15:49:39,2521.42,0.0,0.0,0,0.0,0.0,0,496.0,0.20000000298023224,1
15:49:40,2522.16,0.0,0.0,0,0.0,0.0,0,507.0,0.30000001192092896,1
15:49:41,2522.89,0.0,0.0,0,0.0,0.0,0,506.0,0.4000000059604645,1
15:49:41,2523.62,0.0,0.0,0,0.0,0.0,0,498.0,0.30000001192092896,1
15:49:42,2524.36,0.0,0.0,0,0.0,0.0,0,500.0,0.30000001192092896,1
15:49:43,2525.09,0.0,0.0,0,0.0,0.0,0,507.0,0.4000000059604645,1
15:49:44,2525.82,0.0,0.0,0,0.0,0.0,0,518.0,0.6000000238418579,1
15:49:44,2526.56,0.0,0.0,0,0.0,0.0,0,482.0,0.0,1
15:49:45,2527.29,0.0,0.0,0,0.0,0.0,0,495.0,0.20000000298023224,1
15:49:46,2528.02,0.0,0.0,0,0.0,0.0,0,501.0,0.30000001192092896,1
15:49:47,2528.75,0.0,0.0,0,0.0,0.0,0,517.0,0.30000001192092896,1
15:49:47,2529.48,0.0,0.0,0,0.0,0.0,0,480.0,0.0,1
15:49:48,2530.2,0.0,0.0,0,0.0,0.0,0,497.0,0.10000000149011612,1
15:49:49,2530.94,0.0,0.0,0,0.0,0.0,0,515.0,0.6000000238418579,1
15:49:50,2531.67,0.0,0.0,0,0.0,0.0,0,505.0,0.4000000059604645,1
15:49:50,2532.42,0.0,0.0,0,0.0,0.0,0,512.0,0.4000000059604645,1
15:49:51,2533.18,0.0,0.0,0,0.0,0.0,0,489.0,0.20000000298023224,1
15:49:52,2533.93,0.0,0.0,0,0.0,0.0,0,506.0,0.4000000059604645,1
15:49:53,2534.65,0.0,0.0,0,0.0,0.0,0,501.0,0.30000001192092896,1
15:49:53,2535.38,0.0,0.0,0,0.0,0.0,0,519.0,0.4000000059604645,1
15:49:54,2536.1,0.0,0.0,0,0.0,0.0,0,487.0,0.10000000149011612,1
15:49:55,2536.84,0.0,0.0,0,0.0,0.0,0,496.0,0.20000000298023224,1
15:49:55,2537.58,0.0,0.0,0,0.0,0.0,0,502.0,0.20000000298023224,1
15:49:56,2538.31,0.0,0.0,0,0.0,0.0,0,500.0,0.20000000298023224,1
15:49:57,2539.04,0.0,0.0,0,0.0,0.0,0,502.0,0.20000000298023224,1
15:49:58,2539.77,0.0,0.0,0,0.0,0.0,0,499.0,0.20000000298023224,1
15:49:58,2540.5,0.0,0.0,0,0.0,0.0,0,499.0,0.20000000298023224,1
15:49:59,2541.25,0.0,0.0,0,0.0,0.0,0,501.0,0.20000000298023224,1
15:50:00,2541.97,0.0,0.0,0,0.0,0.0,0,505.0,0.30000001192092896,1
15:50:01,2542.7,0.0,0.0,0,0.0,0.0,0,500.0,0.30000001192092896,1
15:50:01,2543.46,0.0,0.0,0,0.0,0.0,0,507.0,0.30000001192092896,1
15:50:02,2544.18,0.0,0.0,0,0.0,0.0,0,511.0,0.30000001192092896,1
15:50:03,2544.9,0.0,0.0,0,0.0,0.0,0,497.0,0.20000000298023224,1
15:50:03,2545.63,0.0,0.0,0,0.0,0.0,0,502.0,0.20000000298023224,1
15:50:04,2546.37,0.0,0.0,0,0.0,0.0,0,502.0,0.20000000298023224,1
15:50:05,2547.11,0.0,0.0,0,0.0,0.0,0,506.0,0.30000001192092896,1
15:50:06,2547.84,0.0,0.0,0,0.0,0.0,0,503.0,0.30000001192092896,1
15:50:06,2548.56,0.0,0.0,0,0.0,0.0,0,522.0,0.4000000059604645,1
15:50:07,2549.28,0.0,0.0,0,0.0,0.0,0,527.0,0.4000000059604645,1
15:50:08,2550.0,0.0,0.0,0,0.0,0.0,0,507.0,0.4000000059604645,1
15:50:09,2550.77,0.0,0.0,0,0.0,0.0,0,480.0,0.0,1
15:50:09,2551.53,0.0,0.0,0,0.0,0.0,0,506.0,0.4000000059604645,1
15:50:10,2552.27,0.0,0.0,0,0.0,0.0,0,510.0,0.4000000059604645,1
15:50:11,2552.99,0.0,0.0,0,0.0,0.0,0,497.0,0.30000001192092896,1
15:50:12,2553.72,0.0,0.0,0,0.0,0.0,0,507.0,0.5,1
15:50:12,2554.45,0.0,0.0,0,0.0,0.0,0,497.0,0.0,1
15:50:13,2555.17,0.0,0.0,0,0.0,0.0,0,483.0,0.0,1
15:50:14,2555.89,0.0,0.0,0,0.0,0.0,0,500.0,0.30000001192092896,1
15:50:14,2556.62,0.0,0.0,0,0.0,0.0,0,506.0,0.4000000059604645,1
15:50:15,2557.35,0.0,0.0,0,0.0,0.0,0,501.0,0.20000000298023224,1
15:50:16,2558.07,0.0,0.0,0,0.0,0.0,0,501.0,0.20000000298023224,1
15:50:17,2558.8,0.0,0.0,0,0.0,0.0,0,501.0,0.20000000298023224,1
15:50:17,2559.54,0.0,0.0,0,0.0,0.0,0,501.0,0.20000000298023224,1
15:50:18,2560.27,0.0,0.0,0,0.0,0.0,0,498.0,0.20000000298023224,1
15:50:19,2560.99,0.0,0.0,0,0.0,0.0,0,497.0,0.10000000149011612,1
15:50:20,2561.73,0.0,0.0,0,0.0,0.0,0,518.0,0.4000000059604645,1
15:50:20,2562.5,0.0,0.0,0,0.0,0.0,0,490.0,0.20000000298023224,1
15:50:21,2563.27,0.0,0.0,0,0.0,0.0,0,502.0,0.20000000298023224,1
15:50:22,2564.01,0.0,0.0,0,0.0,0.0,0,494.0,0.10000000149011612,1
15:50:23,2564.74,0.0,0.0,0,0.0,0.0,0,515.0,0.20000000298023224,1
15:50:23,2565.5,0.0,0.0,0,0.0,0.0,0,489.0,0.20000000298023224,1
15:50:24,2566.25,0.0,0.0,0,0.0,0.0,0,501.0,0.20000000298023224,1
15:50:25,2566.97,0.0,0.0,0,0.0,0.0,0,501.0,0.20000000298023224,1
15:50:26,2567.71,0.0,0.0,0,0.0,0.0,0,503.0,0.20000000298023224,1
15:50:26,2568.43,0.0,0.0,0,0.0,0.0,0,521.0,0.5,1
15:50:27,2569.15,0.0,0.0,0,0.0,0.0,0,486.0,0.30000001192092896,1
15:50:28,2569.9,0.0,0.0,0,0.0,0.0,0,495.0,0.10000000149011612,1
15:50:28,2570.62,0.0,0.0,0,0.0,0.0,0,504.0,0.4000000059604645,1
15:50:29,2571.37,0.0,0.0,0,0.0,0.0,0,500.0,0.20000000298023224,1
15:50:30,2572.15,0.0,0.0,0,0.0,0.0,0,503.0,0.30000001192092896,1
15:50:31,2572.88,0.0,0.0,0,0.0,0.0,0,507.0,0.30000001192092896,1
15:50:31,2573.6,0.0,0.0,0,0.0,0.0,0,501.0,0.30000001192092896,1
15:50:32,2574.33,0.0,0.0,0,0.0,0.0,0,501.0,0.30000001192092896,1
15:50:33,2575.05,0.0,0.0,0,0.0,0.0,0,516.0,0.4000000059604645,1
15:50:34,2575.78,0.0,0.0,0,0.0,0.0,0,503.0,0.4000000059604645,1
15:50:34,2576.52,0.0,0.0,0,0.0,0.0,0,487.0,0.10000000149011612,1
15:50:35,2577.25,0.0,0.0,0,0.0,0.0,0,502.0,0.20000000298023224,1
15:50:36,2578.0,0.0,0.0,0,0.0,0.0,0,501.0,0.20000000298023224,1
15:50:37,2578.76,0.0,0.0,0,0.0,0.0,0,500.0,0.20000000298023224,1
15:50:37,2579.49,0.0,0.0,0,0.0,0.0,0,500.0,0.20000000298023224,1
15:50:38,2580.21,0.0,0.0,0,0.0,0.0,0,501.0,0.10000000149011612,1
15:50:39,2580.94,0.0,0.0,0,0.0,0.0,0,500.0,0.20000000298023224,1
15:50:40,2581.67,0.0,0.0,0,0.0,0.0,0,502.0,0.20000000298023224,1
15:50:40,2582.41,0.0,0.0,0,0.0,0.0,0,493.0,0.0,1
15:50:41,2583.14,0.0,0.0,0,0.0,0.0,0,496.0,0.20000000298023224,1
15:50:42,2583.87,0.0,0.0,0,0.0,0.0,0,502.0,0.30000001192092896,1
15:50:42,2584.62,0.0,0.0,0,0.0,0.0,0,504.0,0.30000001192092896,1
15:50:43,2585.38,0.0,0.0,0,0.0,0.0,0,519.0,0.5,1
15:50:44,2586.14,0.0,0.0,0,0.0,0.0,0,489.0,0.0,1
15:50:45,2586.87,0.0,0.0,0,0.0,0.0,0,691.0,0.0,1
15:50:46,2587.64,0.0,0.0,0,0.0,0.0,0,486.0,0.0,1
15:50:46,2588.37,0.0,0.0,0,0.0,0.0,0,494.0,0.0,1
15:50:47,2589.1,0.0,0.0,0,0.0,0.0,0,516.0,0.10000000149011612,1
15:50:48,2589.84,0.0,0.0,0,0.0,0.0,0,479.0,0.0,1
15:50:48,2590.58,0.0,0.0,0,0.0,0.0,0,480.0,0.0,1
15:50:49,2591.31,0.0,0.0,0,0.0,0.0,0,497.0,0.0,1
15:50:50,2592.04,0.0,0.0,0,0.0,0.0,0,522.0,0.699999988079071,1
15:50:51,2592.78,0.0,0.0,0,0.0,0.0,0,489.0,0.20000000298023224,1
15:50:51,2593.51,0.0,0.0,0,0.0,0.0,0,500.0,0.20000000298023224,1
15:50:52,2594.27,0.0,0.0,0,0.0,0.0,0,498.0,0.20000000298023224,1
15:50:53,2594.99,0.0,0.0,0,0.0,0.0,0,503.0,0.30000001192092896,1
15:50:54,2595.74,0.0,0.0,0,0.0,0.0,0,502.0,0.30000001192092896,1
15:50:54,2596.47,0.0,0.0,0,0.0,0.0,0,500.0,0.20000000298023224,1
15:50:55,2597.2,0.0,0.0,0,0.0,0.0,0,509.0,0.6000000238418579,1
15:50:56,2597.93,0.0,0.0,0,0.0,0.0,0,516.0,0.20000000298023224,1
15:50:57,2598.67,0.0,0.0,0,0.0,0.0,0,496.0,0.0,1
15:50:57,2599.43,0.0,0.0,0,0.0,0.0,0,528.0,0.4000000059604645,1
15:50:58,2600.17,0.0,0.0,0,0.0,0.0,0,542.0,0.4000000059604645,1
15:50:59,2600.9,0.0,0.0,0,0.0,0.0,0,561.0,0.5,1
15:50:59,2601.63,0.0,0.0,0,0.0,0.0,0,551.0,0.0,1
15:51:00,2602.38,0.0,0.0,0,0.0,0.0,0,553.0,0.10000000149011612,1
15:51:01,2603.16,0.0,0.0,0,0.0,0.0,0,567.0,0.5,1
15:51:02,2603.9,0.0,0.0,0,0.0,0.0,0,574.0,0.5,1
15:51:03,2604.65,0.0,0.0,0,0.0,0.0,0,587.0,0.5,1
15:51:03,2605.38,0.0,0.0,0,0.0,0.0,0,559.0,0.20000000298023224,1
15:51:04,2606.11,0.0,0.0,0,0.0,0.0,0,587.0,0.20000000298023224,1
15:51:05,2606.86,0.0,0.0,0,0.0,0.0,0,618.0,0.5,1
15:51:05,2607.62,0.0,0.0,0,0.0,0.0,0,605.0,0.6000000238418579,1
15:51:06,2608.37,0.0,0.0,0,0.0,0.0,0,605.0,0.10000000149011612,1
15:51:07,2609.11,0.0,0.0,0,0.0,0.0,0,633.0,0.20000000298023224,1
15:51:08,2609.87,0.0,0.0,0,0.0,0.0,0,635.0,0.4000000059604645,1
15:51:08,2610.62,0.0,0.0,0,0.0,0.0,0,635.0,0.20000000298023224,1
15:51:09,2611.36,0.0,0.0,0,0.0,0.0,0,651.0,0.30000001192092896,1
15:51:10,2612.09,0.0,0.0,0,0.0,0.0,0,661.0,0.5,1
15:51:11,2612.83,0.0,0.0,0,0.0,0.0,0,674.0,0.30000001192092896,1
15:51:11,2613.57,0.0,0.0,0,0.0,0.0,0,652.0,0.20000000298023224,1
15:51:12,2614.29,0.0,0.0,0,0.0,0.0,0,678.0,0.20000000298023224,1
15:51:13,2615.02,0.0,0.0,0,0.0,0.0,0,688.0,0.20000000298023224,1
15:51:14,2615.74,0.0,0.0,0,0.0,0.0,0,693.0,0.30000001192092896,1
15:51:14,2616.48,0.0,0.0,0,0.0,0.0,0,693.0,0.30000001192092896,1
15:51:15,2617.22,0.0,0.0,0,0.0,0.0,0,692.0,0.20000000298023224,1
