Timestamp,Elapsed,Cathode_Ch1_V,Cathode_Ch1_I,Cathode_Ch1_Status,Anode_Ch2_V,Anode_Ch2_I,Anode_Ch2_Status,Grid_Ch3_V,Grid_Ch3_I,Grid_Ch3_Status
17:07:49,818.82,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:50,819.64,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:51,820.43,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:52,821.23,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:53,822.02,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:53,822.82,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:54,823.6,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:55,824.39,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:56,825.21,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:57,826.03,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:57,826.81,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:58,827.6,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:59,828.39,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:08:00,829.21,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:08:01,830.04,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:08:01,830.84,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:08:02,831.66,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:08:03,832.52,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:08:04,833.32,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:08:05,834.13,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:08:06,835.01,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
